Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
H.COMMCOR DTVM LTDA. - PRUDENCIAL;1000084222;n2;S4;I;2;SAO PAULO;SP;03/2022;12.904;0;12.904;0;12.904;13.862;327;0;8;0;334;40.256;54.452;NA;23,70%;23,70%;23,70%;NA%;5,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;03/2022;NA;NA;NA;NA;27.743;50.131;0;NA;NA;NA;0;4.275;54.406;NA;NA%;NA%;50,99%;NA%;1,09%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;03/2022;NA;NA;NA;NA;10.434;52.089;0;NA;NA;NA;0;2.302;54.391;NA;NA%;NA%;19,18%;NA%;10,74%
ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085379;n1;S5;I;2;JAGUARIUNA;SP;03/2022;NA;NA;NA;NA;48.639;43.405;0;NA;NA;NA;0;10.767;54.172;NA;NA%;NA%;89,79%;NA%;0,00%
SICOOB CREDICONSUMO - COOPERATIVA DE CRÉDITO;47074323;b3S;S5;I;2;SANTO ANDRE;SP;03/2022;NA;NA;NA;NA;25.170;47.804;0;NA;NA;NA;0;6.204;54.008;NA;NA%;NA%;46,60%;NA%;2,53%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;S5;I;2;XANXERE;SC;03/2022;NA;NA;NA;NA;7.625;51.771;0;NA;NA;NA;0;1.910;53.681;NA;NA%;NA%;14,20%;NA%;10,70%
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;03/2022;NA;NA;NA;NA;19.198;49.234;0;NA;NA;NA;0;3.382;52.615;NA;NA%;NA%;36,49%;NA%;17,85%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JAGUARUNA - CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;03/2022;NA;NA;NA;NA;6.782;48.845;0;NA;NA;NA;0;3.081;51.927;NA;NA%;NA%;13,06%;NA%;21,91%
CREFAZ SCMEPP LTDA - PRUDENCIAL;1000083357;n1;S5;I;2;MARINGA;PR;03/2022;NA;NA;NA;NA;14.776;18.942;0;NA;NA;NA;0;32.910;51.852;NA;NA%;NA%;28,50%;NA%;29,00%
COOPERATIVA DE CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO ADMINISTRATIVA DE SOROCABA - SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;03/2022;NA;NA;NA;NA;13.022;48.273;0;NA;NA;NA;0;3.484;51.757;NA;NA%;NA%;25,16%;NA%;22,17%
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;03/2022;37.664;0;37.664;0;37.664;46.809;0;0;0;0;0;4.438;51.247;521.146;73,50%;73,50%;73,50%;7,23%;3,59%
CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;1000082712;n1;S4;C;2;RECIFE;PE;03/2022;45.076;0;45.076;0;45.076;12.260;1.329;0;2.733;23.276;27.338;11.183;50.781;NA;88,77%;88,77%;88,77%;NA%;3,89%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFESSORES, FUNCIONÁRIOS E ALUNOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;S4;I;2;CAXIAS DO SUL;RS;03/2022;10.084;0;10.084;0;10.084;49.472;0;0;34;0;34;1.208;50.714;73.346;19,88%;19,88%;19,88%;13,75%;2,42%
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64739121;b3S;S5;I;2;SERTAOZINHO;SP;03/2022;NA;NA;NA;NA;22.304;48.535;0;NA;NA;NA;0;2.117;50.652;NA;NA%;NA%;44,03%;NA%;0,75%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S4;I;2;CURITIBA;PR;03/2022;18.094;0;18.094;0;18.094;48.250;0;0;173;0;173;1.938;50.361;145.070;35,93%;35,93%;35,93%;12,47%;0,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2137018;b3S;S5;I;2;BOA VISTA;RR;03/2022;NA;NA;NA;NA;15.359;47.430;0;NA;NA;NA;0;2.890;50.320;NA;NA%;NA%;30,52%;NA%;11,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;S5;I;2;GUAXUPE;MG;03/2022;NA;NA;NA;NA;10.276;45.822;0;NA;NA;NA;0;4.194;50.016;NA;NA%;NA%;20,55%;NA%;18,07%
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;S5;I;2;ARACI;BA;03/2022;NA;NA;NA;NA;11.329;47.126;0;NA;NA;NA;0;2.764;49.890;NA;NA%;NA%;22,71%;NA%;27,79%
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;03/2022;NA;NA;NA;NA;14.352;48.905;0;NA;NA;NA;0;812;49.717;NA;NA%;NA%;28,87%;NA%;0,38%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SISTEMA DE JUSTIÇA NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;03/2022;NA;NA;NA;NA;11.579;46.341;0;NA;NA;NA;0;3.207;49.548;NA;NA%;NA%;23,37%;NA%;10,37%
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;03/2022;NA;NA;NA;NA;8.745;46.720;0;NA;NA;NA;0;2.691;49.410;NA;NA%;NA%;17,70%;NA%;14,48%
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;S4;I;2;SAO PAULO;SP;03/2022;25.263;0;25.263;0;25.263;43.315;0;0;7;0;7;6.078;49.400;50.234;51,14%;51,14%;51,14%;50,29%;0,14%
DIRECAO S.A. CFI - PRUDENCIAL;1000083625;n1;S5;I;2;SANTOS;SP;03/2022;NA;NA;NA;NA;47.735;47.694;0;NA;NA;NA;0;1.684;49.378;NA;NA%;NA%;96,67%;NA%;6,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;03/2022;NA;NA;NA;NA;8.802;45.902;0;NA;NA;NA;0;3.270;49.172;NA;NA%;NA%;17,90%;NA%;4,35%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;03/2022;NA;NA;NA;NA;15.470;46.284;0;NA;NA;NA;0;2.770;49.054;NA;NA%;NA%;31,54%;NA%;4,99%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE FORMOSA DO SUL - CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;03/2022;NA;NA;NA;NA;10.235;46.630;0;NA;NA;NA;0;2.165;48.795;NA;NA%;NA%;20,98%;NA%;14,42%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;NA;NA;NA;NA;20.738;44.535;0;NA;NA;NA;0;4.139;48.674;NA;NA%;NA%;42,61%;NA%;2,17%
COOPERATIVA DE CRÉDITO CLÁSSICA DOS EMPREGADOS DA VALE S/A E ENTIDADES VINCULADAS LTDA. - SICOOB COOPVALE;33924028;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;NA;NA;NA;NA;14.337;44.454;0;NA;NA;NA;0;4.125;48.578;NA;NA%;NA%;29,51%;NA%;4,44%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INOVAÇÃO;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;03/2022;NA;NA;NA;NA;11.816;45.156;0;NA;NA;NA;0;2.183;47.339;NA;NA%;NA%;24,96%;NA%;9,76%
COOPERATIVA DE CRÉDITO NO PIAUÍ - SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;03/2022;NA;NA;NA;NA;12.090;42.000;0;NA;NA;NA;0;4.650;46.650;NA;NA%;NA%;25,92%;NA%;7,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA.- SICOOB CECREF;19402130;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;NA;NA;NA;NA;19.906;42.196;0;NA;NA;NA;0;3.778;45.974;NA;NA%;NA%;43,30%;NA%;4,17%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;S5;I;2;JOACABA;SC;03/2022;NA;NA;NA;NA;12.396;45.516;0;NA;NA;NA;0;444;45.960;NA;NA%;NA%;26,97%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIÃO SUDESTE;7946216;b3S;S5;I;2;SANTO ANDRE;SP;03/2022;NA;NA;NA;NA;6.325;43.721;0;NA;NA;NA;0;1.966;45.687;NA;NA%;NA%;13,85%;NA%;7,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;NA;NA;NA;NA;37.871;42.508;0;NA;NA;NA;0;3.080;45.587;NA;NA%;NA%;83,07%;NA%;6,36%
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. - SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;03/2022;NA;NA;NA;NA;12.219;43.772;0;NA;NA;NA;0;1.808;45.579;NA;NA%;NA%;26,81%;NA%;2,97%
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;03/2022;NA;NA;NA;NA;9.931;43.442;0;NA;NA;NA;0;1.743;45.185;NA;NA%;NA%;21,98%;NA%;8,73%
AGK CC S.A. - PRUDENCIAL;1000082035;n2;S4;I;2;SAO PAULO;SP;03/2022;5.351;0;5.351;0;5.351;5.589;658;0;0;0;658;38.670;44.917;NA;11,91%;11,91%;11,91%;NA%;3,50%
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO, EMPRESÁRIOS, PROFISSIONAIS AUTÔNOMOS E LIBERAIS - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;03/2022;NA;NA;NA;NA;15.475;40.592;0;NA;NA;NA;0;4.036;44.628;NA;NA%;NA%;34,68%;NA%;13,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - COOPERSERV;5667301;b3S;S5;I;2;LENCOIS PAULISTA;SP;03/2022;NA;NA;NA;NA;15.863;41.314;0;NA;NA;NA;0;2.473;43.786;NA;NA%;NA%;36,23%;NA%;1,00%
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6324872;b3S;S5;I;2;MONTES CLAROS;MG;03/2022;NA;NA;NA;NA;9.718;40.622;0;NA;NA;NA;0;2.941;43.563;NA;NA%;NA%;22,31%;NA%;11,31%
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2022;NA;NA;NA;NA;12.740;37.820;0;NA;NA;NA;0;4.904;42.723;NA;NA%;NA%;29,82%;NA%;24,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA. - SICOOB COOPEC;32615247;b3S;S5;I;2;ITABUNA;BA;03/2022;NA;NA;NA;NA;28.049;38.644;0;NA;NA;NA;0;4.027;42.671;NA;NA%;NA%;65,73%;NA%;18,78%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LEGISLATIVO LTDA.– SICOOB LEGISLATIVO;3329154;b3S;S5;I;2;BRASILIA;DF;03/2022;NA;NA;NA;NA;6.274;39.716;0;NA;NA;NA;0;2.764;42.480;NA;NA%;NA%;14,77%;NA%;4,53%
SOCIAL BANK BANCO MULTIPLO - PRUDENCIAL;1000081641;b1;S4;I;2;SALVADOR;BA;03/2022;17.215;0;17.215;0;17.215;36.326;0;0;591;0;591;5.339;42.256;34.327;40,74%;40,74%;40,74%;50,15%;1,08%
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;03/2022;NA;NA;NA;NA;5.555;36.399;0;NA;NA;NA;0;5.741;42.140;NA;NA%;NA%;13,18%;NA%;12,97%
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;S5;I;2;BELO HORIZONTE;MG;03/2022;NA;NA;NA;NA;27.369;39.330;0;NA;NA;NA;0;2.391;41.721;NA;NA%;NA%;65,60%;NA%;1,93%
SCD CREDITAS - PRUDENCIAL;1000084909;n1;S5;I;2;SAO PAULO;SP;03/2022;NA;NA;NA;NA;18.928;25.015;0;NA;NA;NA;0;16.425;41.440;NA;NA%;NA%;45,68%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;03/2022;NA;NA;NA;NA;8.615;39.402;0;NA;NA;NA;0;1.833;41.235;NA;NA%;NA%;20,89%;NA%;6,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;03/2022;NA;NA;NA;NA;11.563;38.498;0;NA;NA;NA;0;2.533;41.031;NA;NA%;NA%;28,18%;NA%;24,88%
AG. FOMENTO AMAPA S.A. - PRUDENCIAL;1000081098;n1;S4;I;1;MACAPA;AP;03/2022;16.922;0;16.922;0;16.922;26.351;0;0;0;0;0;14.382;40.733;NA;41,54%;41,54%;41,54%;NA%;1,03%
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;NA;NA;NA;NA;26.158;37.165;0;NA;NA;NA;0;3.446;40.610;NA;NA%;NA%;64,41%;NA%;2,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;03/2022;NA;NA;NA;NA;35.230;37.355;0;NA;NA;NA;0;2.059;39.413;NA;NA%;NA%;89,39%;NA%;0,13%
INTERCAM CC LTDA - PRUDENCIAL;1000081926;n2;S4;I;2;SAO PAULO;SP;03/2022;9.416;0;9.416;0;9.416;4.638;1.605;0;0;1.069;2.675;31.746;39.060;NA;24,11%;24,11%;24,11%;NA%;8,68%
PARATI - CFI S.A. - PRUDENCIAL;1000083443;n1;S5;I;2;VITORIA;ES;03/2022;NA;NA;NA;NA;8.014;36.614;0;NA;NA;NA;0;2.170;38.784;NA;NA%;NA%;20,66%;NA%;0,26%
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;03/2022;NA;NA;NA;NA;15.815;35.540;0;NA;NA;NA;0;3.180;38.720;NA;NA%;NA%;40,84%;NA%;2,24%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;S5;I;2;ARAXA;MG;03/2022;NA;NA;NA;NA;17.481;34.103;0;NA;NA;NA;0;3.680;37.782;NA;NA%;NA%;46,27%;NA%;4,63%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;S5;I;2;CAXIAS DO SUL;RS;03/2022;NA;NA;NA;NA;50.901;34.175;0;NA;NA;NA;0;3.518;37.694;NA;NA%;NA%;135,04%;NA%;0,27%
SICOOB UNISP - COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2022;NA;NA;NA;NA;8.780;35.443;0;NA;NA;NA;0;2.101;37.544;NA;NA%;NA%;23,39%;NA%;6,30%
INVEST CC - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;03/2022;3.963;0;3.963;0;3.963;1.782;11.075;0;0;0;11.075;24.593;37.450;NA;10,58%;10,58%;10,58%;NA%;0,26%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;S5;I;2;AUREA;RS;03/2022;NA;NA;NA;NA;7.314;35.480;0;NA;NA;NA;0;1.758;37.238;NA;NA%;NA%;19,64%;NA%;3,97%
GERAL CCVM LTDA - PRUDENCIAL;1000082918;n2;S4;I;2;PORTO ALEGRE;RS;03/2022;28.999;0;28.999;0;28.999;7.725;0;0;11;16.148;16.159;13.196;37.080;NA;78,21%;78,21%;78,21%;NA%;0,75%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;03/2022;NA;NA;NA;NA;15.305;35.234;0;NA;NA;NA;0;1.827;37.061;NA;NA%;NA%;41,30%;NA%;0,28%
AG. FOMENTO ESTADO DO TOCANTINS - PRUDENCIAL;1000081122;n1;S4;I;1;PALMAS;TO;03/2022;21.563;0;21.563;0;21.563;32.205;0;0;0;0;0;4.208;36.413;NA;59,22%;59,22%;59,22%;NA%;1,35%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;03/2022;NA;NA;NA;NA;10.348;34.074;0;NA;NA;NA;0;2.148;36.222;NA;NA%;NA%;28,57%;NA%;13,50%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;03/2022;10.353;0;10.353;0;10.353;32.918;0;0;84;0;84;3.117;36.119;75.598;28,66%;28,66%;28,66%;13,70%;4,92%
ACCREDITO SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085331;n1;S5;I;2;SAO PAULO;SP;03/2022;NA;NA;NA;NA;62.501;33.399;0;NA;NA;NA;0;2.296;35.695;NA;NA%;NA%;175,10%;NA%;0,60%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;03/2022;NA;NA;NA;NA;40.174;33.933;0;NA;NA;NA;0;1.510;35.443;NA;NA%;NA%;113,35%;NA%;0,05%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8647473;b3S;S5;I;2;CORONEL FREITAS;SC;03/2022;NA;NA;NA;NA;5.221;34.071;0;NA;NA;NA;0;1.326;35.396;NA;NA%;NA%;14,75%;NA%;12,30%
COOPERATIVA DE CAPITAL E EMPRÉSTIMO COOPERMULTICRED - COOPERMC;51010858;b3S;S5;I;2;GUARULHOS;SP;03/2022;NA;NA;NA;NA;43.607;33.867;0;NA;NA;NA;0;1.512;35.379;NA;NA%;NA%;123,26%;NA%;0,03%
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;b3S;S5;I;2;SAO JOAO DO SUL;SC;03/2022;NA;NA;NA;NA;5.902;33.534;0;NA;NA;NA;0;1.759;35.293;NA;NA%;NA%;16,72%;NA%;7,88%
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;S5;I;2;TREZE DE MAIO;SC;03/2022;NA;NA;NA;NA;4.966;33.347;0;NA;NA;NA;0;1.877;35.225;NA;NA%;NA%;14,10%;NA%;10,66%
BROOKFIELD - PRUDENCIAL;1000080453;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2022;21.083;0;21.083;0;21.083;34.113;0;0;4;0;4;964;35.082;NA;60,10%;60,10%;60,10%;NA%;8,37%
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;03/2022;114.609;0;114.609;0;114.609;16.948;0;0;0;0;0;17.951;34.899;157.906;328,40%;328,40%;328,40%;72,58%;0,09%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9463721;b3S;S5;I;2;JACINTO MACHADO;SC;03/2022;NA;NA;NA;NA;4.596;32.927;0;NA;NA;NA;0;1.767;34.694;NA;NA%;NA%;13,25%;NA%;8,87%
GRAZZIOTIN FINANCIADORA SA CFI - PRUDENCIAL;1000083481;n1;S5;I;2;PASSO FUNDO;RS;03/2022;NA;NA;NA;NA;27.217;31.221;0;NA;NA;NA;0;3.414;34.636;NA;NA%;NA%;78,58%;NA%;0,02%
AMARIL FRANKLIN CTV LTDA - PRUDENCIAL;1000082516;n2;S4;I;2;BELO HORIZONTE;MG;03/2022;12.101;0;12.101;0;12.101;13.630;582;0;4.147;5.454;10.183;10.326;34.139;NA;35,45%;35,45%;35,45%;NA%;1,42%
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2022;21.402;0;21.402;0;21.402;22.662;0;0;312;0;312;10.920;33.894;1.665.477;63,14%;63,14%;63,14%;1,29%;23,77%
RB INVESTIMENTOS DTVM - PRUDENCIAL;1000084174;n2;S4;I;2;SAO PAULO;SP;03/2022;9.944;0;9.944;0;9.944;5.959;0;0;16;0;16;27.710;33.685;NA;29,52%;29,52%;29,52%;NA%;0,02%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2022;NA;NA;NA;NA;27.526;31.758;0;NA;NA;NA;0;1.602;33.361;NA;NA%;NA%;82,51%;NA%;6,80%
HEDGE INVESTMENTS - PRUDENCIAL;1000083986;n2;S4;I;2;SAO PAULO;SP;03/2022;9.946;0;9.946;0;9.946;11.898;0;0;0;0;0;21.424;33.322;NA;29,85%;29,85%;29,85%;NA%;18,45%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO DE TEÓFILO OTONI LTDA. - UNICRED TRÊS VALES;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;03/2022;NA;NA;NA;NA;10.025;31.293;0;NA;NA;NA;0;1.966;33.259;NA;NA%;NA%;30,14%;NA%;0,31%
AZIMUT BRASIL DTVM - PRUDENCIAL;1000084325;n2;S4;I;2;SAO PAULO;SP;03/2022;3.930;0;3.930;0;3.930;1.057;0;0;0;0;0;32.021;33.079;NA;11,88%;11,88%;11,88%;NA%;1,48%
GOLCRED - PRUDENCIAL;1000080965;n1;S4;I;2;SAO JOSE;SC;03/2022;7.589;0;7.589;0;7.589;4.039;0;0;0;0;0;28.916;32.955;NA;23,03%;23,03%;23,03%;NA%;0,22%
BROKER BRASIL CC LTDA. - PRUDENCIAL;1000082372;n2;S4;I;2;SAO PAULO;SP;03/2022;5.241;0;5.241;0;5.241;1.892;515;0;0;0;515;29.937;32.344;NA;16,20%;16,20%;16,20%;NA%;4,59%
CREDISIS OESTE - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO OESTE;4985665;b3S;S5;I;2;ESPIGAO D'OESTE;RO;03/2022;NA;NA;NA;NA;12.549;29.866;0;NA;NA;NA;0;2.438;32.304;NA;NA%;NA%;38,85%;NA%;1,55%
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;6.290;0;6.290;0;6.290;1.967;6.113;0;0;0;6.113;23.857;31.936;NA;19,69%;19,69%;19,69%;NA%;7,24%
SIMPAUL CCVM - PRUDENCIAL;1000082640;n2;S4;I;2;PORTO ALEGRE;RS;03/2022;13.721;0;13.721;0;13.721;13.338;0;0;23;0;23;18.111;31.472;NA;43,60%;43,60%;43,60%;NA%;0,72%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;b3S;S5;I;2;BALSAS;MA;03/2022;NA;NA;NA;NA;7.876;29.891;0;NA;NA;NA;0;1.570;31.461;NA;NA%;NA%;25,03%;NA%;1,93%
