Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;03/2020;NA;NA;NA;NA;23.965;55.861;0;NA;NA;NA;0;4.116;59.977;NA;NA%;NA%;39,96%;NA%;17,47%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL – SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;03/2020;NA;NA;NA;NA;15.763;53.567;0;NA;NA;NA;0;5.979;59.546;NA;NA%;NA%;26,47%;NA%;10,39%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;03/2020;NA;NA;NA;NA;13.724;56.696;0;NA;NA;NA;0;2.745;59.441;NA;NA%;NA%;23,09%;NA%;14,44%
MONEYCORP - PRUDENCIAL;1000082028;b2;S4;I;2;SAO PAULO;SP;03/2020;8.014;0;8.014;0;8.014;2.327;20.457;0;1.455;0;21.912;34.641;58.880;20.653;13,61%;13,61%;13,61%;38,81%;7,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;S5;I;2;PORTO ALEGRE;RS;03/2020;NA;NA;NA;NA;31.919;54.976;0;NA;NA;NA;0;3.543;58.518;NA;NA%;NA%;54,55%;NA%;1,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2020;NA;NA;NA;NA;12.890;53.444;0;NA;NA;NA;0;4.757;58.201;NA;NA%;NA%;22,15%;NA%;6,18%
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;03/2020;NA;NA;NA;NA;10.211;53.503;0;NA;NA;NA;0;3.965;57.468;NA;NA%;NA%;17,77%;NA%;18,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;03/2020;NA;NA;NA;NA;13.330;51.688;0;NA;NA;NA;0;5.672;57.359;NA;NA%;NA%;23,24%;NA%;31,33%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ESPÍRITO SANTO - CRESOL ESPÍRITO SANTO;7475376;b3S;S5;I;2;COLATINA;ES;03/2020;NA;NA;NA;NA;8.139;54.319;0;NA;NA;NA;0;3.022;57.341;NA;NA%;NA%;14,19%;NA%;13,84%
UNIPRIME SUL MS - COOPERATIVA DE CRÉDITO;37554441;b3S;S5;I;2;DOURADOS;MS;03/2020;NA;NA;NA;NA;31.850;53.395;0;NA;NA;NA;0;3.813;57.208;NA;NA%;NA%;55,67%;NA%;5,60%
GERAL CCVM LTDA - PRUDENCIAL;1000082918;n2;S4;I;2;PORTO ALEGRE;RS;03/2020;10.301;0;10.301;0;10.301;30.931;0;0;2;13.051;13.053;12.706;56.691;NA;18,17%;18,17%;18,17%;NA%;30,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;03/2020;NA;NA;NA;NA;10.395;53.474;0;NA;NA;NA;0;3.130;56.605;NA;NA%;NA%;18,36%;NA%;11,83%
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2020;NA;NA;NA;NA;16.320;51.907;0;NA;NA;NA;0;4.437;56.345;NA;NA%;NA%;28,97%;NA%;4,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;S5;I;2;SAO PAULO;SP;03/2020;NA;NA;NA;NA;58.860;53.709;0;NA;NA;NA;0;2.307;56.016;NA;NA%;NA%;105,08%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2020;NA;NA;NA;NA;9.970;52.803;0;NA;NA;NA;0;3.104;55.908;NA;NA%;NA%;17,83%;NA%;8,43%
COINVALORES - PRUDENCIAL;1000080707;n2;S5;C;2;SAO PAULO;SP;03/2020;NA;NA;NA;NA;20.745;21.386;0;NA;NA;NA;0;34.218;55.603;NA;NA%;NA%;37,31%;NA%;1,36%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA – CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;03/2020;NA;NA;NA;NA;8.527;53.424;0;NA;NA;NA;0;2.149;55.573;NA;NA%;NA%;15,34%;NA%;4,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;03/2020;NA;NA;NA;NA;17.523;53.120;0;NA;NA;NA;0;2.370;55.490;NA;NA%;NA%;31,58%;NA%;1,56%
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA – SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;03/2020;NA;NA;NA;NA;18.379;49.315;0;NA;NA;NA;0;5.747;55.062;NA;NA%;NA%;33,38%;NA%;9,91%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;03/2020;NA;NA;NA;NA;12.066;51.462;0;NA;NA;NA;0;3.191;54.653;NA;NA%;NA%;22,08%;NA%;3,84%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;03/2020;NA;NA;NA;NA;11.504;50.754;0;NA;NA;NA;0;3.848;54.602;NA;NA%;NA%;21,07%;NA%;8,88%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;03/2020;NA;NA;NA;NA;15.544;52.808;0;NA;NA;NA;0;1.605;54.412;NA;NA%;NA%;28,57%;NA%;3,60%
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;03/2020;NA;NA;NA;NA;19.138;48.530;0;NA;NA;NA;0;5.734;54.263;NA;NA%;NA%;35,27%;NA%;26,72%
AFAL - PRUDENCIAL;1000081081;n1;S4;I;1;MACEIO;AL;03/2020;34.919;0;34.919;0;34.919;46.375;0;0;0;0;0;7.862;54.237;NA;64,38%;64,38%;64,38%;NA%;9,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;S5;I;2;SAO PAULO;SP;03/2020;NA;NA;NA;NA;49.631;51.480;0;NA;NA;NA;0;2.315;53.794;NA;NA%;NA%;92,26%;NA%;0,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;03/2020;NA;NA;NA;NA;13.148;49.759;0;NA;NA;NA;0;3.415;53.173;NA;NA%;NA%;24,73%;NA%;9,18%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;03/2020;NA;NA;NA;NA;7.519;50.713;0;NA;NA;NA;0;2.459;53.172;NA;NA%;NA%;14,14%;NA%;11,90%
TREVISO CC S.A. - PRUDENCIAL;1000081885;n2;S4;I;2;SAO PAULO;SP;03/2020;6.089;0;6.089;0;6.089;4.170;61;0;213;828;1.103;47.803;53.076;NA;11,47%;11,47%;11,47%;NA%;6,47%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;03/2020;NA;NA;NA;NA;7.953;50.550;0;NA;NA;NA;0;2.491;53.041;NA;NA%;NA%;14,99%;NA%;12,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;03/2020;NA;NA;NA;NA;29.592;47.861;0;NA;NA;NA;0;4.994;52.855;NA;NA%;NA%;55,99%;NA%;5,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;03/2020;NA;NA;NA;NA;55.506;49.962;0;NA;NA;NA;0;2.712;52.674;NA;NA%;NA%;105,38%;NA%;0,35%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;03/2020;NA;NA;NA;NA;13.779;48.434;0;NA;NA;NA;0;4.232;52.666;NA;NA%;NA%;26,16%;NA%;11,67%
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;S5;I;2;BELO HORIZONTE;MG;03/2020;NA;NA;NA;NA;28.544;49.345;0;NA;NA;NA;0;3.305;52.650;NA;NA%;NA%;54,21%;NA%;1,89%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;03/2020;NA;NA;NA;NA;8.723;50.172;0;NA;NA;NA;0;2.368;52.541;NA;NA%;NA%;16,60%;NA%;9,20%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;03/2020;NA;NA;NA;NA;12.502;48.687;0;NA;NA;NA;0;3.551;52.238;NA;NA%;NA%;23,93%;NA%;14,32%
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA – SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;03/2020;NA;NA;NA;NA;25.760;46.527;0;NA;NA;NA;0;5.263;51.790;NA;NA%;NA%;49,74%;NA%;8,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;03/2020;NA;NA;NA;NA;14.308;49.332;0;NA;NA;NA;0;2.331;51.663;NA;NA%;NA%;27,70%;NA%;5,22%
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;03/2020;NA;NA;NA;NA;8.966;45.514;0;NA;NA;NA;0;6.005;51.519;NA;NA%;NA%;17,40%;NA%;16,14%
UNICRED COSTA DO SOL RJ – COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;03/2020;NA;NA;NA;NA;14.548;47.913;0;NA;NA;NA;0;3.538;51.451;NA;NA%;NA%;28,28%;NA%;6,39%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA. – CREDISIS SUDOESTE/RO;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;03/2020;NA;NA;NA;NA;16.803;47.409;0;NA;NA;NA;0;3.813;51.222;NA;NA%;NA%;32,80%;NA%;12,84%
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2020;NA;NA;NA;NA;9.782;48.825;0;NA;NA;NA;0;1.894;50.719;NA;NA%;NA%;19,29%;NA%;13,06%
GOLCRED - PRUDENCIAL;1000080965;n1;S4;C;2;SAO JOSE;SC;03/2020;10.204;0;10.204;0;10.204;19.159;0;0;0;0;0;31.488;50.646;NA;20,15%;20,15%;20,15%;NA%;0,84%
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;S4;I;2;PORTO ALEGRE;RS;03/2020;8.602;0;8.602;0;8.602;4.259;9.548;0;2;0;9.550;36.155;49.964;NA;17,22%;17,22%;17,22%;NA%;9,26%
BECKER FINANCEIRA S.A. - CFI;1000084507;n1;S5;I;2;CERRO LARGO;RS;03/2020;NA;NA;NA;NA;31.936;42.969;5;NA;NA;NA;5;6.778;49.752;NA;NA%;NA%;64,19%;NA%;0,20%
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;03/2020;62.770;0;62.770;0;62.770;49.039;39;17;382;16;453;0;49.492;2.284.405;126,83%;126,83%;126,83%;2,75%;2,81%
H.COMMCOR DTVM LTDA. - PRUDENCIAL;1000084222;n2;S4;I;2;SAO PAULO;SP;03/2020;12.454;0;12.454;0;12.454;22.635;650;0;20;0;669;25.979;49.284;NA;25,27%;25,27%;25,27%;NA%;7,51%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;03/2020;NA;NA;NA;NA;74.541;45.693;0;NA;NA;NA;0;2.825;48.518;NA;NA%;NA%;153,64%;NA%;0,71%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;03/2020;NA;NA;NA;NA;13.825;44.724;0;NA;NA;NA;0;3.624;48.348;NA;NA%;NA%;28,59%;NA%;15,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;03/2020;NA;NA;NA;NA;6.344;42.056;0;NA;NA;NA;0;5.971;48.027;NA;NA%;NA%;13,21%;NA%;12,24%
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;03/2020;NA;NA;NA;NA;13.375;47.052;0;NA;NA;NA;0;823;47.875;NA;NA%;NA%;27,94%;NA%;1,30%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;03/2020;NA;NA;NA;NA;13.612;44.487;0;NA;NA;NA;0;3.326;47.813;NA;NA%;NA%;28,47%;NA%;4,00%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;03/2020;NA;NA;NA;NA;10.676;44.886;0;NA;NA;NA;0;2.539;47.425;NA;NA%;NA%;22,51%;NA%;17,90%
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA BRIGADA MILITAR E DO CORPO DE BOMBEIROS MILITAR DO RIO GRANDE DO SUL – SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;03/2020;14.204;0;14.204;0;14.204;46.500;0;0;71;0;71;557;47.128;79.331;30,14%;30,14%;30,14%;17,90%;4,70%
EURODIVISAS CC LTDA. - PRUDENCIAL;1000084435;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2020;7.943;0;7.943;0;7.943;3.845;10.144;0;1;0;10.145;33.057;47.047;NA;16,88%;16,88%;16,88%;NA%;23,10%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;S5;I;2;JOACABA;SC;03/2020;NA;NA;NA;NA;14.083;46.180;0;NA;NA;NA;0;595;46.775;NA;NA%;NA%;30,11%;NA%;0,01%
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S5;I;2;ARAUCARIA;PR;03/2020;NA;NA;NA;NA;57.116;42.858;0;NA;NA;NA;0;3.756;46.613;NA;NA%;NA%;122,53%;NA%;0,00%
CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;1000082712;n1;S4;C;2;RECIFE;PE;03/2020;38.669;0;38.669;0;38.669;12.011;2.213;0;6;18.227;20.445;13.908;46.365;NA;83,40%;83,40%;83,40%;NA%;5,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;03/2020;NA;NA;NA;NA;20.955;44.545;0;NA;NA;NA;0;1.780;46.325;NA;NA%;NA%;45,23%;NA%;2,81%
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;03/2020;NA;NA;NA;NA;8.920;44.387;0;NA;NA;NA;0;1.776;46.163;NA;NA%;NA%;19,32%;NA%;10,36%
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;03/2020;NA;NA;NA;NA;14.833;43.231;0;NA;NA;NA;0;2.504;45.736;NA;NA%;NA%;32,43%;NA%;24,23%
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;03/2020;-8.804;0;-8.804;0;-8.804;1.277;33.204;0;56;0;33.260;10.893;45.431;NA;-19,38%;-19,38%;-19,38%;NA%;-7,93%
COOPERATIVA DE CREDITO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;03/2020;NA;NA;NA;NA;26.403;42.477;0;NA;NA;NA;0;2.847;45.324;NA;NA%;NA%;58,25%;NA%;2,66%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;03/2020;NA;NA;NA;NA;5.454;41.293;0;NA;NA;NA;0;3.395;44.688;NA;NA%;NA%;12,20%;NA%;34,05%
BROOKFIELD - PRUDENCIAL;1000080453;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2020;23.529;0;23.529;0;23.529;39.369;0;0;0;0;0;5.029;44.398;NA;53,00%;53,00%;53,00%;NA%;8,52%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;03/2020;NA;NA;NA;NA;7.448;42.501;0;NA;NA;NA;0;1.660;44.161;NA;NA%;NA%;16,87%;NA%;5,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47074323;b3S;S5;I;2;SANTO ANDRE;SP;03/2020;NA;NA;NA;NA;20.283;38.842;0;NA;NA;NA;0;4.967;43.809;NA;NA%;NA%;46,30%;NA%;2,84%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ E LIVRE ADMISSÃO NAS MESORREGIÕES METROPOLITANA DE FORTALEZA E SUL CEARENSE - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;03/2020;NA;NA;NA;NA;15.562;40.453;0;NA;NA;NA;0;3.248;43.701;NA;NA%;NA%;35,61%;NA%;4,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA. - SICOOB COOPEC;32615247;b3S;S5;I;2;ILHEUS;BA;03/2020;NA;NA;NA;NA;35.409;39.267;0;NA;NA;NA;0;4.426;43.694;NA;NA%;NA%;81,04%;NA%;16,55%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;03/2020;NA;NA;NA;NA;7.038;41.142;0;NA;NA;NA;0;1.716;42.858;NA;NA%;NA%;16,42%;NA%;7,44%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;03/2020;NA;NA;NA;NA;6.968;41.179;0;NA;NA;NA;0;1.653;42.832;NA;NA%;NA%;16,27%;NA%;8,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;03/2020;NA;NA;NA;NA;40.521;38.373;0;NA;NA;NA;0;4.187;42.560;NA;NA%;NA%;95,21%;NA%;25,41%
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;03/2020;NA;NA;NA;NA;15.094;40.899;0;NA;NA;NA;0;1.543;42.442;NA;NA%;NA%;35,56%;NA%;1,13%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S5;I;2;CURITIBA;PR;03/2020;NA;NA;NA;NA;7.872;38.840;0;NA;NA;NA;0;3.546;42.386;NA;NA%;NA%;18,57%;NA%;8,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;03/2020;NA;NA;NA;NA;26.211;38.312;0;NA;NA;NA;0;3.704;42.016;NA;NA%;NA%;62,38%;NA%;1,56%
AMARIL FRANKLIN CTV LTDA - PRUDENCIAL;1000082516;n2;S4;I;2;BELO HORIZONTE;MG;03/2020;13.261;0;13.261;0;13.261;15.484;5;0;8.474;5.370;13.849;12.393;41.725;NA;31,78%;31,78%;31,78%;NA%;3,27%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;S5;I;2;CAXIAS DO SUL;RS;03/2020;NA;NA;NA;NA;51.439;37.850;0;NA;NA;NA;0;3.657;41.506;NA;NA%;NA%;123,93%;NA%;0,23%
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;03/2020;NA;NA;NA;NA;20.984;36.478;0;NA;NA;NA;0;4.968;41.446;NA;NA%;NA%;50,63%;NA%;10,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;03/2020;NA;NA;NA;NA;10.905;37.686;0;NA;NA;NA;0;3.698;41.384;NA;NA%;NA%;26,35%;NA%;5,89%
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;03/2020;NA;NA;NA;NA;5.592;39.179;0;NA;NA;NA;0;1.615;40.794;NA;NA%;NA%;13,71%;NA%;17,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;S5;I;2;SAO PAULO;SP;03/2020;NA;NA;NA;NA;56.766;36.642;0;NA;NA;NA;0;4.116;40.758;NA;NA%;NA%;139,27%;NA%;0,05%
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;03/2020;NA;NA;NA;NA;9.320;38.129;0;NA;NA;NA;0;2.515;40.644;NA;NA%;NA%;22,93%;NA%;19,07%
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2020;NA;NA;NA;NA;14.734;34.926;0;NA;NA;NA;0;5.662;40.589;NA;NA%;NA%;36,30%;NA%;9,94%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;03/2020;NA;NA;NA;NA;12.892;37.809;0;NA;NA;NA;0;2.739;40.548;NA;NA%;NA%;31,79%;NA%;16,45%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26359745;b3S;S5;I;2;IGUATAMA;MG;03/2020;NA;NA;NA;NA;18.225;37.256;0;NA;NA;NA;0;3.028;40.284;NA;NA%;NA%;45,24%;NA%;13,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;03/2020;NA;NA;NA;NA;14.087;35.018;0;NA;NA;NA;0;5.111;40.129;NA;NA%;NA%;35,10%;NA%;13,46%
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;03/2020;3.982;0;3.982;0;3.982;1.236;7.595;0;0;0;7.595;30.881;39.712;NA;10,03%;10,03%;10,03%;NA%;4,77%
LEROSA S.A. CVC - PRUDENCIAL;1000082633;n2;S4;I;2;SAO PAULO;SP;03/2020;2.072;0;2.072;0;2.072;10.296;140;0;175;134;449;28.869;39.614;NA;5,23%;5,23%;5,23%;NA%;76,49%
