Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;09/2022;NA;NA;NA;NA;5.549;5.615;0;NA;NA;NA;0;330;5.944;NA;NA%;NA%;93,35%;NA%;0,49%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;NA;NA;NA;NA;5.648;5.362;0;NA;NA;NA;0;546;5.909;NA;NA%;NA%;95,58%;NA%;40,62%
MAGNUM SCD - PRUDENCIAL;1000085984;n1;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;5.203;5.367;0;NA;NA;NA;0;537;5.904;NA;NA%;NA%;88,12%;NA%;0,00%
UY3 SCD - PRUDENCIAL;1000085472;n1;S5;I;2;PORTO ALEGRE;RS;09/2022;NA;NA;NA;NA;4.233;1.748;0;NA;NA;NA;0;4.064;5.812;NA;NA%;NA%;72,84%;NA%;1,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;09/2022;NA;NA;NA;NA;6.597;5.504;0;NA;NA;NA;0;260;5.764;NA;NA%;NA%;114,46%;NA%;0,22%
AMAZÔNIA CC LTDA. - PRUDENCIAL;1000082365;n2;S4;I;2;MANAUS;AM;09/2022;1.939;0;1.939;0;1.939;546;989;0;0;0;989;4.215;5.751;NA;33,73%;33,73%;33,73%;NA%;20,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;OSASCO;SP;09/2022;NA;NA;NA;NA;5.496;5.581;0;NA;NA;NA;0;169;5.750;NA;NA%;NA%;95,59%;NA%;0,05%
CF GROUP SEP - PRUDENCIAL;1000085551;n1;S5;I;2;PORTO ALEGRE;RS;09/2022;NA;NA;NA;NA;1.088;5.700;0;NA;NA;NA;0;40;5.740;NA;NA%;NA%;18,95%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;09/2022;NA;NA;NA;NA;5.697;5.467;0;NA;NA;NA;0;246;5.713;NA;NA%;NA%;99,73%;NA%;0,20%
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;09/2022;NA;NA;NA;NA;4.628;3.690;0;NA;NA;NA;0;2.000;5.690;NA;NA%;NA%;81,34%;NA%;0,81%
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;S4;I;2;PORTO ALEGRE;RS;09/2022;1.257;0;1.257;0;1.257;1.514;310;0;0;0;310;3.825;5.649;NA;22,24%;22,24%;22,24%;NA%;1,62%
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;09/2022;NA;NA;NA;NA;1.137;5.109;0;NA;NA;NA;0;454;5.563;NA;NA%;NA%;20,43%;NA%;50,01%
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;09/2022;NA;NA;NA;NA;5.835;5.172;0;NA;NA;NA;0;389;5.561;NA;NA%;NA%;104,91%;NA%;0,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;5.664;5.181;0;NA;NA;NA;0;307;5.488;NA;NA%;NA%;103,20%;NA%;0,04%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;09/2022;NA;NA;NA;NA;5.910;5.181;0;NA;NA;NA;0;298;5.479;NA;NA%;NA%;107,86%;NA%;0,75%
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;2.100;4.718;0;NA;NA;NA;0;710;5.428;NA;NA%;NA%;38,69%;NA%;0,39%
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;S4;I;2;PORTO ALEGRE;RS;09/2022;1.048;0;1.048;0;1.048;565;0;0;0;0;0;4.855;5.420;NA;19,33%;19,33%;19,33%;NA%;10,17%
BIGCASH SCD - PRUDENCIAL;1000085056;n1;S5;I;2;GOVERNADOR VALADARES;MG;09/2022;NA;NA;NA;NA;6.955;4.343;0;NA;NA;NA;0;1.048;5.390;NA;NA%;NA%;129,02%;NA%;0,04%
WNT CAPITAL DTVM - PRUDENCIAL;1000086392;n2;S4;I;2;SAO PAULO;SP;09/2022;3.825;0;3.825;0;3.825;4.016;0;0;0;0;0;1.257;5.273;NA;72,54%;72,54%;72,54%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;09/2022;NA;NA;NA;NA;5.464;4.847;0;NA;NA;NA;0;399;5.245;NA;NA%;NA%;104,18%;NA%;2,10%
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;09/2022;NA;NA;NA;NA;3.607;4.614;0;NA;NA;NA;0;621;5.235;NA;NA%;NA%;68,89%;NA%;2,35%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;4.955;4.849;0;NA;NA;NA;0;362;5.211;NA;NA%;NA%;95,08%;NA%;0,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;09/2022;NA;NA;NA;NA;5.367;4.975;0;NA;NA;NA;0;217;5.191;NA;NA%;NA%;103,39%;NA%;1,37%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;09/2022;NA;NA;NA;NA;4.490;4.893;0;NA;NA;NA;0;271;5.165;NA;NA%;NA%;86,93%;NA%;1,32%
GOOD CC - PRUDENCIAL;1000084521;n2;S5;I;2;PORTO ALEGRE;RS;09/2022;NA;NA;NA;NA;2.136;1.753;405;NA;NA;NA;405;2.927;5.084;NA;NA%;NA%;42,01%;NA%;0,56%
FONTECRED SCD - PRUDENCIAL;1000084954;n1;S5;I;2;LAGOA DA PRATA;MG;09/2022;NA;NA;NA;NA;3.557;3.535;0;NA;NA;NA;0;1.527;5.062;NA;NA%;NA%;70,26%;NA%;4,83%
AVS CORRETORA DE CÂMBIO LTDA - PRUDENCIAL;1000084590;n2;S5;I;2;CURITIBA;PR;09/2022;NA;NA;NA;NA;1.828;683;565;NA;NA;NA;565;3.723;4.971;NA;NA%;NA%;36,78%;NA%;3,15%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;09/2022;NA;NA;NA;NA;5.439;4.486;0;NA;NA;NA;0;466;4.952;NA;NA%;NA%;109,85%;NA%;6,79%
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;09/2022;521;0;521;0;521;168;1.341;0;0;0;1.341;3.365;4.874;NA;10,69%;10,69%;10,69%;NA%;9,03%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;09/2022;NA;NA;NA;NA;4.856;4.650;0;NA;NA;NA;0;131;4.780;NA;NA%;NA%;101,59%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;09/2022;NA;NA;NA;NA;2.542;4.297;0;NA;NA;NA;0;467;4.764;NA;NA%;NA%;53,37%;NA%;2,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;NA;NA;NA;NA;2.185;4.169;0;NA;NA;NA;0;584;4.753;NA;NA%;NA%;45,98%;NA%;4,47%
SADOC CC - PRUDENCIAL;1000084758;n2;S5;I;2;FORTALEZA;CE;09/2022;NA;NA;NA;NA;2.215;331;1.328;NA;NA;NA;1.328;2.890;4.549;NA;NA%;NA%;48,69%;NA%;0,55%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;09/2022;NA;NA;NA;NA;4.383;4.373;0;NA;NA;NA;0;168;4.541;NA;NA%;NA%;96,51%;NA%;7,67%
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;2.097;0;2.097;0;2.097;2.352;0;0;0;0;0;2.056;4.408;NA;47,58%;47,58%;47,58%;NA%;0,00%
DELCRED SCD - PRUDENCIAL;1000085393;n1;S5;I;2;ARACAJU;SE;09/2022;NA;NA;NA;NA;2.217;4.313;0;NA;NA;NA;0;93;4.406;NA;NA%;NA%;50,33%;NA%;0,00%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;09/2022;NA;NA;NA;NA;700;4.002;0;NA;NA;NA;0;333;4.335;NA;NA%;NA%;16,14%;NA%;12,65%
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;2.268;0;2.268;0;2.268;2.731;0;0;0;0;0;1.603;4.334;NA;52,33%;52,33%;52,33%;NA%;3,19%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;09/2022;NA;NA;NA;NA;4.947;3.985;0;NA;NA;NA;0;229;4.214;NA;NA%;NA%;117,38%;NA%;0,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;09/2022;NA;NA;NA;NA;4.559;3.902;0;NA;NA;NA;0;295;4.197;NA;NA%;NA%;108,64%;NA%;3,08%
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;09/2022;NA;NA;NA;NA;3.935;3.752;0;NA;NA;NA;0;444;4.196;NA;NA%;NA%;93,77%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;09/2022;NA;NA;NA;NA;5.664;3.961;0;NA;NA;NA;0;225;4.186;NA;NA%;NA%;135,31%;NA%;3,14%
ID CTVM - PRUDENCIAL;1000085582;n2;S4;I;2;SAO PAULO;SP;09/2022;672;0;672;0;672;1.472;0;0;0;0;0;2.712;4.184;NA;16,07%;16,07%;16,07%;NA%;23,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;09/2022;NA;NA;NA;NA;3.505;3.928;0;NA;NA;NA;0;206;4.134;NA;NA%;NA%;84,80%;NA%;6,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2022;NA;NA;NA;NA;3.864;3.716;0;NA;NA;NA;0;384;4.100;NA;NA%;NA%;94,25%;NA%;43,59%
CREDSYSTEM SOCIEDADE DE CRÉDITO DIRETO S.A.;39664698;n1;S5;I;2;BARUERI;SP;09/2022;NA;NA;NA;NA;8.037;2.918;0;NA;NA;NA;0;1.148;4.065;NA;NA%;NA%;197,70%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE - MUNICRED;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;NA;NA;NA;NA;-645;3.260;0;NA;NA;NA;0;770;4.030;NA;NA%;NA%;-16,00%;NA%;-57,97%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;09/2022;NA;NA;NA;NA;4.140;3.671;0;NA;NA;NA;0;344;4.015;NA;NA%;NA%;103,11%;NA%;3,77%
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2022;NA;NA;NA;NA;2.258;917;0;NA;NA;NA;0;3.026;3.943;NA;NA%;NA%;57,27%;NA%;6,11%
PÓLOCRED SCMEPP LTDA. - PRUDENCIAL;1000083106;n1;S5;I;2;FLORIANOPOLIS;SC;09/2022;NA;NA;NA;NA;1.080;2.884;0;NA;NA;NA;0;1.038;3.922;NA;NA%;NA%;27,54%;NA%;1,63%
J17 SCD - PRUDENCIAL;1000085616;n1;S5;I;2;LONDRINA;PR;09/2022;NA;NA;NA;NA;3.284;3.833;0;NA;NA;NA;0;69;3.903;NA;NA%;NA%;84,16%;NA%;4,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;4.666;3.681;0;NA;NA;NA;0;216;3.897;NA;NA%;NA%;119,73%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;7.275;3.693;0;NA;NA;NA;0;198;3.890;NA;NA%;NA%;187,01%;NA%;0,07%
TURMA CORRETORA DE CÂMBIO - PRUDENCIAL;1000084796;n2;S4;I;2;URUGUAIANA;RS;09/2022;700;0;700;0;700;68;2.709;0;0;0;2.709;1.034;3.811;NA;18,37%;18,37%;18,37%;NA%;6,21%
CAPITAL CONSIG SCD - PRUDENCIAL;1000085599;n1;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;1.577;1.975;0;NA;NA;NA;0;1.805;3.780;NA;NA%;NA%;41,72%;NA%;39,05%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;09/2022;NA;NA;NA;NA;8.003;3.595;0;NA;NA;NA;0;184;3.779;NA;NA%;NA%;211,79%;NA%;1,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS KYN COMÉRCIO VAREJISTA E ATACADISTA LTDA.;2230138;b3S;S5;I;2;JUNDIAI;SP;09/2022;NA;NA;NA;NA;4.178;3.587;0;NA;NA;NA;0;183;3.770;NA;NA%;NA%;110,82%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;09/2022;NA;NA;NA;NA;6.536;3.302;0;NA;NA;NA;0;456;3.758;NA;NA%;NA%;173,90%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;NA;NA;NA;NA;3.524;3.387;0;NA;NA;NA;0;364;3.750;NA;NA%;NA%;93,97%;NA%;1,72%
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;I;2;ARARAS;SP;09/2022;555;0;555;0;555;335;1;0;0;0;2;3.352;3.688;NA;15,04%;15,04%;15,04%;NA%;5,38%
SOL CC - PRUDENCIAL;1000082097;n2;S4;I;2;NATAL;RN;09/2022;1.059;0;1.059;0;1.059;332;38;0;0;0;38;3.284;3.654;NA;28,99%;28,99%;28,99%;NA%;2,80%
CC AÇORIANA LTDA. - PRUDENCIAL;1000082341;n2;S4;I;2;FLORIANOPOLIS;SC;09/2022;616;0;616;0;616;75;2.143;0;0;0;2.143;1.395;3.613;NA;17,04%;17,04%;17,04%;NA%;3,50%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;09/2022;NA;NA;NA;NA;3.574;3.360;0;NA;NA;NA;0;182;3.542;NA;NA%;NA%;100,91%;NA%;0,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;09/2022;NA;NA;NA;NA;4.641;3.338;0;NA;NA;NA;0;163;3.501;NA;NA%;NA%;132,54%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;09/2022;NA;NA;NA;NA;2.941;3.301;0;NA;NA;NA;0;194;3.496;NA;NA%;NA%;84,13%;NA%;1,50%
FIDUCIA SCMEPP LTDA - PRUDENCIAL;1000083010;n1;S5;I;2;SOROCABA;SP;09/2022;NA;NA;NA;NA;3.909;2.242;0;NA;NA;NA;0;1.186;3.428;NA;NA%;NA%;114,05%;NA%;3,12%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;NA;NA;NA;NA;3.293;3.088;0;NA;NA;NA;0;327;3.415;NA;NA%;NA%;96,42%;NA%;10,31%
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;09/2022;NA;NA;NA;NA;4.248;3.126;0;NA;NA;NA;0;284;3.409;NA;NA%;NA%;124,59%;NA%;1,07%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2022;NA;NA;NA;NA;3.643;3.140;0;NA;NA;NA;0;260;3.400;NA;NA%;NA%;107,16%;NA%;5,46%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;1.763;3.109;0;NA;NA;NA;0;279;3.388;NA;NA%;NA%;52,04%;NA%;0,71%
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;S4;I;2;SAO PAULO;SP;09/2022;636;0;636;0;636;681;0;0;0;0;0;2.666;3.348;NA;18,99%;18,99%;18,99%;NA%;0,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;NA;NA;NA;NA;1.357;2.529;0;NA;NA;NA;0;799;3.328;NA;NA%;NA%;40,77%;NA%;35,83%
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;NA;NA;NA;NA;3.652;2.926;0;NA;NA;NA;0;357;3.283;NA;NA%;NA%;111,24%;NA%;1,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;09/2022;NA;NA;NA;NA;2.938;3.051;0;NA;NA;NA;0;218;3.269;NA;NA%;NA%;89,87%;NA%;0,38%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;NA;NA;NA;NA;2.797;3.117;0;NA;NA;NA;0;142;3.259;NA;NA%;NA%;85,82%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;09/2022;NA;NA;NA;NA;3.093;3.024;0;NA;NA;NA;0;233;3.257;NA;NA%;NA%;94,95%;NA%;0,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;09/2022;NA;NA;NA;NA;4.677;2.784;0;NA;NA;NA;0;382;3.165;NA;NA%;NA%;147,74%;NA%;0,12%
LIONS TRUST DTVM PRUDENCIAL;1000085654;n2;S4;I;2;SAO PAULO;SP;09/2022;670;0;670;0;670;7;0;0;0;0;0;3.136;3.143;NA;21,33%;21,33%;21,33%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CNC, SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA.;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;NA;NA;NA;NA;3.736;2.899;0;NA;NA;NA;0;211;3.111;NA;NA%;NA%;120,11%;NA%;0,23%
ONCRED SCD - PRUDENCIAL;1000086000;n1;S5;I;2;SAO CAETANO DO SUL;SP;09/2022;NA;NA;NA;NA;3.442;2.803;0;NA;NA;NA;0;280;3.084;NA;NA%;NA%;111,64%;NA%;0,06%
NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;1000082152;n2;S5;I;2;SAO PAULO;SP;09/2022;NA;NA;NA;NA;890;667;0;NA;NA;NA;0;2.402;3.069;NA;NA%;NA%;29,01%;NA%;8,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;09/2022;NA;NA;NA;NA;3.059;2.853;0;NA;NA;NA;0;141;2.995;NA;NA%;NA%;102,15%;NA%;0,00%
SOMAPAY SCD - PRUDENCIAL;1000086017;n1;S5;I;2;FORTALEZA;CE;09/2022;NA;NA;NA;NA;2.999;2.710;0;NA;NA;NA;0;271;2.981;NA;NA%;NA%;100,60%;NA%;0,15%
LUMINA CC - PRUDENCIAL;1000082310;n2;S5;I;2;SALVADOR;BA;09/2022;NA;NA;NA;NA;1.324;285;859;NA;NA;NA;859;1.836;2.980;NA;NA%;NA%;44,42%;NA%;16,73%
HR DIGITAL SCD - PRUDENCIAL;1000085908;n1;S5;I;2;BRASILIA;DF;09/2022;NA;NA;NA;NA;2.960;2.677;0;NA;NA;NA;0;268;2.945;NA;NA%;NA%;100,52%;NA%;0,49%
MULTICRED SCD - PRUDENCIAL;1000085355;n1;S5;I;2;SALVADOR;BA;09/2022;NA;NA;NA;NA;5.248;2.616;0;NA;NA;NA;0;262;2.879;NA;NA%;NA%;182,30%;NA%;0,97%
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;S4;I;2;MARINGA;PR;09/2022;973;0;973;0;973;548;992;0;0;0;992;1.331;2.871;NA;33,90%;33,90%;33,90%;NA%;44,88%
UNAVANTI SCD - PRUDENCIAL;1000085740;n1;S5;I;2;MARINGA;PR;09/2022;NA;NA;NA;NA;2.609;1.883;0;NA;NA;NA;0;961;2.845;NA;NA%;NA%;91,70%;NA%;3,22%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E DO CONDOMÍNIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2022;NA;NA;NA;NA;2.881;2.678;0;NA;NA;NA;0;156;2.834;NA;NA%;NA%;101,66%;NA%;1,33%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;09/2022;NA;NA;NA;NA;4.784;2.644;0;NA;NA;NA;0;171;2.815;NA;NA%;NA%;169,94%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;09/2022;NA;NA;NA;NA;3.130;2.524;0;NA;NA;NA;0;195;2.718;NA;NA%;NA%;115,14%;NA%;0,05%
