Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;06/2020;NA;NA;NA;NA;592.694;2.065.189;0;NA;NA;NA;0;77.115;2.142.304;NA;NA%;NA%;27,67%;NA%;1,08%
HAITONG - PRUDENCIAL;1000080666;b2;S3;C;3;SAO PAULO;SP;06/2020;433.321;0;433.321;0;433.321;1.541.951;10.418;0;419.189;0;429.608;122.039;2.093.597;6.648.878;20,70%;20,70%;20,70%;6,52%;2,31%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;06/2020;NA;NA;NA;NA;370.073;1.953.410;0;NA;NA;NA;0;130.971;2.084.381;NA;NA%;NA%;17,75%;NA%;13,16%
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;06/2020;425.187;0;425.187;0;425.187;1.812.950;0;0;0;0;0;224.052;2.037.002;NA;20,87%;20,87%;20,87%;NA%;0,10%
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;06/2020;317.745;0;317.745;0;317.745;1.548.393;44.946;0;24.221;0;69.167;413.556;2.031.115;2.979.888;15,64%;15,64%;15,64%;10,66%;4,19%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;NA;NA;NA;NA;463.684;1.935.976;0;NA;NA;NA;0;76.530;2.012.507;NA;NA%;NA%;23,04%;NA%;3,49%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;06/2020;NA;NA;NA;NA;512.281;1.897.226;0;NA;NA;NA;0;114.568;2.011.794;NA;NA%;NA%;25,46%;NA%;6,83%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;06/2020;434.653;0;434.653;0;434.653;1.861.287;0;0;7.493;0;7.493;133.124;2.001.904;3.526.022;21,71%;21,71%;21,71%;12,33%;9,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SERRO AZUL – SICREDI UNIÃO RS;88894548;b3S;S4;I;2;CERRO LARGO;RS;06/2020;457.812;0;457.812;0;457.812;1.854.081;0;0;2.211;0;2.211;123.962;1.980.254;3.415.965;23,12%;23,12%;23,12%;13,40%;5,85%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;06/2020;286.109;0;286.109;0;286.109;1.884.996;65;0;1.980;0;2.045;64.351;1.951.392;3.056.476;14,66%;14,66%;14,66%;9,36%;17,20%
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;06/2020;237.871;0;237.871;0;237.871;1.831.044;2.236;0;0;0;2.236;84.766;1.918.047;2.626.310;12,40%;12,40%;12,40%;9,06%;0,60%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;06/2020;323.788;0;323.788;0;323.788;1.812.616;0;0;0;0;0;58.321;1.870.937;3.320.347;17,31%;17,31%;17,31%;9,75%;21,21%
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;06/2020;212.500;0;212.500;0;212.500;1.686.875;50.746;0;0;0;50.746;68.254;1.805.875;2.649.921;11,77%;11,77%;11,77%;8,02%;0,45%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;06/2020;398.421;0;398.421;658;399.079;1.678.946;1.635;0;1.671;0;3.306;79.588;1.761.841;2.757.374;22,61%;22,61%;22,65%;14,45%;8,03%
SAX S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;BARUERI;SP;06/2020;315.629;0;315.629;0;315.629;1.083.422;0;0;0;0;0;677.927;1.761.349;NA;17,92%;17,92%;17,92%;NA%;0,67%
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S4;I;2;FLORIANOPOLIS;SC;06/2020;239.340;0;239.340;0;239.340;1.631.588;0;0;326;0;326;114.511;1.746.425;8.619.047;13,70%;13,70%;13,70%;2,78%;2,33%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;S4;I;2;SORRISO;MT;06/2020;447.955;0;447.955;0;447.955;1.628.618;2.954;0;3.195;0;6.148;111.230;1.745.996;2.831.469;25,66%;25,66%;25,66%;15,82%;7,81%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;06/2020;497.328;0;497.328;0;497.328;1.683.793;0;0;1.445;0;1.445;54.080;1.739.318;2.725.354;28,59%;28,59%;28,59%;18,25%;1,57%
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;06/2020;783.028;0;783.028;0;783.028;1.479.281;132;0;0;0;132;252.616;1.732.029;NA;45,21%;45,21%;45,21%;NA%;3,81%
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;S4;C;3;PORTO ALEGRE;RS;06/2020;219.313;0;219.313;0;219.313;1.273.685;10.688;0;0;0;10.688;434.099;1.718.471;2.405.926;12,76%;12,76%;12,76%;9,12%;8,29%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;06/2020;506.868;0;506.868;0;506.868;1.610.186;0;0;1.947;0;1.947;92.572;1.704.705;2.879.263;29,73%;29,73%;29,73%;17,60%;5,71%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;06/2020;NA;NA;NA;NA;365.159;1.639.615;0;NA;NA;NA;0;62.652;1.702.266;NA;NA%;NA%;21,45%;NA%;7,11%
INDUSVAL - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;06/2020;183.315;0;183.315;0;183.315;1.418.454;3.177;91.908;34.537;1.331;130.953;144.798;1.694.206;3.612.761;10,82%;10,82%;10,82%;5,07%;26,64%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;06/2020;250.065;0;250.065;0;250.065;1.650.153;22.323;0;1.111;0;23.434;9.021;1.682.607;2.318.456;14,86%;14,86%;14,86%;10,79%;9,20%
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;S4;I;3;SAO PAULO;SP;06/2020;638.848;0;638.848;0;638.848;1.383.508;108.067;0;1.828;0;109.895;186.806;1.680.208;2.683.459;38,02%;38,02%;38,02%;23,81%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;06/2020;359.823;0;359.823;0;359.823;1.646.363;940;0;1.428;0;2.369;26.275;1.675.007;2.449.732;21,48%;21,48%;21,48%;14,69%;8,58%
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;S4;C;2;RIO DE JANEIRO;RJ;06/2020;196.917;0;196.917;0;196.917;1.039.865;4.176;21.150;130.488;9.988;165.801;414.875;1.620.541;2.561.295;12,15%;12,15%;12,15%;7,69%;16,12%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;06/2020;815.574;0;815.574;0;815.574;1.463.584;0;6.176;0;0;6.176;149.158;1.618.917;3.437.493;50,38%;50,38%;50,38%;23,73%;0,04%
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;06/2020;NA;NA;NA;NA;501.246;1.449.614;0;NA;NA;NA;0;89.585;1.539.198;NA;NA%;NA%;32,57%;NA%;4,52%
WILL FINANCEIRA;1000084600;n1;S4;C;2;VITORIA;ES;06/2020;36.445;0;36.445;0;36.445;1.354.103;0;0;0;0;0;138.254;1.492.357;NA;2,44%;2,44%;2,44%;NA%;22,55%
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;06/2020;669.387;0;669.387;0;669.387;1.168.814;1.726;0;0;0;1.726;312.435;1.482.975;NA;45,14%;45,14%;45,14%;NA%;0,00%
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;06/2020;353.059;0;353.059;0;353.059;1.386.279;5.135;0;0;0;5.135;67.109;1.458.523;1.704.417;24,21%;24,21%;24,21%;20,71%;0,17%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE – SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;06/2020;351.330;0;351.330;0;351.330;1.357.776;0;0;1.488;0;1.488;92.191;1.451.455;2.378.196;24,21%;24,21%;24,21%;14,77%;8,65%
BANCOSEGURO S.A.;10264663;b1;S4;I;2;SAO PAULO;SP;06/2020;424.617;0;424.617;0;424.617;1.321.552;0;0;0;0;0;102.351;1.423.902;3.863.004;29,82%;29,82%;29,82%;10,99%;0,00%
BANCO C6;1000084844;b1;S4;C;2;SAO PAULO;SP;06/2020;-100.552;0;-100.552;0;-100.552;1.069.752;13.533;0;15.965;0;29.498;314.042;1.413.292;2.451.532;-7,11%;-7,11%;-7,11%;-4,10%;-410,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;06/2020;NA;NA;NA;NA;536.513;1.331.042;0;NA;NA;NA;0;57.923;1.388.965;NA;NA%;NA%;38,63%;NA%;3,47%
SOCOPA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;06/2020;138.944;0;138.944;6.339;145.283;749.574;513;0;0;0;513;618.721;1.368.809;1.274.420;10,15%;10,15%;10,61%;10,90%;8,61%
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;06/2020;188.390;0;188.390;10.868;199.258;1.215.778;3.294;0;251;0;3.545;104.538;1.323.861;1.724.363;14,23%;14,23%;15,05%;10,93%;10,01%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;06/2020;257.555;0;257.555;0;257.555;1.251.344;6.697;0;2.175;0;8.872;55.815;1.316.031;2.270.790;19,57%;19,57%;19,57%;11,34%;13,99%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;06/2020;260.049;0;260.049;0;260.049;1.267.615;0;0;769;0;769;46.107;1.314.491;2.040.678;19,78%;19,78%;19,78%;12,74%;8,16%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;06/2020;180.406;0;180.406;0;180.406;1.266.074;0;0;214;0;214;31.973;1.298.260;6.437.829;13,90%;13,90%;13,90%;2,80%;6,56%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;S4;I;2;RIBEIRAO PRETO;SP;06/2020;183.716;0;183.716;0;183.716;1.255.622;0;0;105;0;105;27.699;1.283.426;6.133.098;14,31%;14,31%;14,31%;3,00%;2,37%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;06/2020;477.903;0;477.903;0;477.903;1.155.766;0;0;4.731;0;4.731;112.895;1.273.393;2.627.738;37,53%;37,53%;37,53%;18,19%;7,44%
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;06/2020;406.561;0;406.561;100.932;507.493;1.129.715;17.180;0;0;0;17.180;84.194;1.231.089;3.457.750;33,02%;33,02%;41,22%;11,76%;0,55%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;06/2020;NA;NA;NA;NA;264.050;1.153.446;0;NA;NA;NA;0;69.386;1.222.833;NA;NA%;NA%;21,59%;NA%;6,17%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;06/2020;228.744;0;228.744;0;228.744;1.168.802;14.750;0;1.128;0;15.878;24.672;1.209.352;1.891.389;18,91%;18,91%;18,91%;12,09%;12,62%
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;06/2020;524.530;0;524.530;0;524.530;942.638;3.881;0;0;0;3.881;258.998;1.205.516;1.120.561;43,51%;43,51%;43,51%;46,81%;0,00%
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;06/2020;306.613;0;306.613;0;306.613;1.142.001;0;0;0;0;0;60.662;1.202.663;1.561.391;25,49%;25,49%;25,49%;19,64%;0,20%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2020;NA;NA;NA;NA;368.700;1.115.096;0;NA;NA;NA;0;77.915;1.193.010;NA;NA%;NA%;30,91%;NA%;4,43%
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;06/2020;NA;NA;NA;NA;216.655;1.105.530;0;NA;NA;NA;0;79.146;1.184.677;NA;NA%;NA%;18,29%;NA%;8,65%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;06/2020;NA;NA;NA;NA;418.005;1.070.332;0;NA;NA;NA;0;71.362;1.141.694;NA;NA%;NA%;36,61%;NA%;7,66%
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;06/2020;173.902;0;173.902;0;173.902;950.061;5.874;4.778;70.262;4.248;85.162;80.870;1.116.093;4.232.224;15,58%;15,58%;15,58%;4,11%;21,70%
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;06/2020;195.150;0;195.150;36.616;231.766;757.352;0;0;10.638;0;10.638;342.621;1.110.611;777.278;17,57%;17,57%;20,87%;25,11%;0,98%
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;06/2020;175.190;0;175.190;0;175.190;1.030.690;0;0;20.229;0;20.229;50.127;1.101.046;3.924.748;15,91%;15,91%;15,91%;4,46%;10,39%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;06/2020;215.642;0;215.642;0;215.642;1.033.544;0;0;0;0;0;59.455;1.093.000;1.669.530;19,73%;19,73%;19,73%;12,92%;16,98%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;06/2020;315.621;0;315.621;2.195;317.816;1.008.183;0;0;1.094;0;1.094;65.917;1.075.194;1.773.188;29,35%;29,35%;29,56%;17,80%;7,04%
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;S4;I;3;SAO BERNARDO DO CAMPO;SP;06/2020;237.165;0;237.165;0;237.165;991.793;0;0;0;0;0;69.898;1.061.691;1.191.826;22,34%;22,34%;22,34%;19,90%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;06/2020;308.045;0;308.045;0;308.045;966.094;0;0;1.013;0;1.013;73.647;1.040.754;1.639.718;29,60%;29,60%;29,60%;18,79%;5,92%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;06/2020;258.897;0;258.897;0;258.897;969.850;0;0;1.129;0;1.129;68.819;1.039.799;1.730.102;24,90%;24,90%;24,90%;14,96%;11,15%
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2020;NA;NA;NA;NA;320.659;985.576;0;NA;NA;NA;0;52.161;1.037.738;NA;NA%;NA%;30,90%;NA%;3,16%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2020;NA;NA;NA;NA;196.418;972.017;0;NA;NA;NA;0;54.702;1.026.719;NA;NA%;NA%;19,13%;NA%;12,69%
COMMERZBANK BRASIL - PRUDENCIAL;1000084583;b1;S4;I;3;SAO PAULO;SP;06/2020;138.557;0;138.557;0;138.557;795.212;10.367;0;149.907;0;160.273;59.754;1.015.239;2.190.930;13,65%;13,65%;13,65%;6,32%;4,93%
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;b3C;S4;I;2;BLUMENAU;SC;06/2020;350.502;0;350.502;0;350.502;938.752;5.173;4.228;41.774;3.758;54.934;1.109;994.795;5.101.218;35,23%;35,23%;35,23%;6,87%;7,56%
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;S4;I;2;CAXIAS DO SUL;RS;06/2020;211.740;0;211.740;0;211.740;793.890;0;0;93.495;0;93.495;97.424;984.809;793.728;21,50%;21,50%;21,50%;26,68%;0,25%
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;06/2020;182.422;0;182.422;0;182.422;932.212;0;0;0;0;0;49.581;981.793;1.441.249;18,58%;18,58%;18,58%;12,66%;23,20%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;06/2020;171.540;0;171.540;0;171.540;938.280;0;0;1.123;0;1.123;34.045;973.449;1.573.704;17,62%;17,62%;17,62%;10,90%;19,41%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;S4;I;2;ITAQUI;RS;06/2020;381.141;0;381.141;0;381.141;936.191;0;0;815;0;815;35.046;972.052;1.566.186;39,21%;39,21%;39,21%;24,34%;4,98%
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;b3C;S4;I;2;GOIANIA;GO;06/2020;161.066;0;161.066;0;161.066;925.606;0;0;348;0;348;37.079;963.033;4.276.998;16,72%;16,72%;16,72%;3,77%;14,75%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;06/2020;162.838;0;162.838;981;163.819;898.033;0;0;0;0;0;41.090;939.123;1.631.666;17,34%;17,34%;17,44%;9,98%;15,50%
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2020;NA;NA;NA;NA;345.951;877.210;0;NA;NA;NA;0;61.022;938.232;NA;NA%;NA%;36,87%;NA%;2,99%
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;06/2020;NA;NA;NA;NA;161.957;879.525;0;NA;NA;NA;0;58.524;938.050;NA;NA%;NA%;17,27%;NA%;12,38%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;06/2020;204.903;0;204.903;0;204.903;879.703;0;0;1.522;0;1.522;52.370;933.596;1.480.261;21,95%;21,95%;21,95%;13,84%;9,11%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;06/2020;250.516;0;250.516;0;250.516;853.215;0;0;901;0;901;52.460;906.576;1.443.117;27,63%;27,63%;27,63%;17,36%;9,36%
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;S4;I;2;MARAU;RS;06/2020;175.505;0;175.505;0;175.505;843.819;0;0;1.923;0;1.923;58.941;904.683;1.452.189;19,40%;19,40%;19,40%;12,09%;19,14%
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;06/2020;NA;NA;NA;NA;185.799;864.829;0;NA;NA;NA;0;37.359;902.188;NA;NA%;NA%;20,59%;NA%;10,33%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;06/2020;219.943;0;219.943;0;219.943;838.684;0;0;1.180;0;1.180;57.163;897.028;1.515.216;24,52%;24,52%;24,52%;14,52%;19,33%
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;S4;C;1;FLORIANOPOLIS;SC;06/2020;310.760;0;310.760;0;310.760;679.892;0;0;0;0;0;216.573;896.465;NA;34,67%;34,67%;34,67%;NA%;0,69%
OURINVEST - PRUDENCIAL;1000081012;b1;S4;I;2;SAO PAULO;SP;06/2020;118.059;0;118.059;4.890;122.950;406.179;34.000;0;52.424;11.379;97.803;388.041;892.023;1.879.695;13,24%;13,24%;13,78%;6,28%;2,11%
CAIXA GERAL - PRUDENCIAL;1000080927;b1;S4;C;3;SAO PAULO;SP;06/2020;322.744;0;322.744;0;322.744;576.517;37.372;0;94.638;0;132.009;169.548;878.075;1.410.429;36,76%;36,76%;36,76%;22,88%;0,54%
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;06/2020;205.224;0;205.224;0;205.224;824.276;0;0;0;0;0;53.227;877.503;1.400.915;23,39%;23,39%;23,39%;14,65%;6,54%
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;S4;I;2;RIBEIRAO PRETO;SP;06/2020;151.022;0;151.022;0;151.022;668.082;0;0;116.997;0;116.997;91.619;876.698;881.597;17,23%;17,23%;17,23%;17,13%;3,68%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;06/2020;129.519;0;129.519;0;129.519;704.524;8.538;968;133.631;5.252;148.390;11.642;864.556;2.228.445;14,98%;14,98%;14,98%;5,81%;1,61%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33022690;b3S;S4;I;2;ARAPUTANGA;MT;06/2020;177.105;0;177.105;0;177.105;812.027;0;0;641;0;641;39.503;852.171;1.303.991;20,78%;20,78%;20,78%;13,58%;9,30%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;06/2020;153.548;0;153.548;0;153.548;813.651;0;0;821;0;821;32.918;847.389;1.378.032;18,12%;18,12%;18,12%;11,14%;8,82%
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;S4;I;1;VITORIA;ES;06/2020;155.189;0;155.189;0;155.189;622.361;0;0;0;0;0;221.127;843.488;1.022.414;18,40%;18,40%;18,40%;15,18%;0,85%
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;S4;C;2;RIO DE JANEIRO;RJ;06/2020;159.699;0;159.699;0;159.699;630.447;0;0;75.386;0;75.386;131.085;836.918;1.462.900;19,08%;19,08%;19,08%;10,92%;1,04%
