Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;VITORIA;ES;09/2021;NA;NA;NA;NA;16.919;85.414;0;NA;NA;NA;0;3.423;88.837;NA;NA%;NA%;19,05%;NA%;9,79%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;09/2021;NA;NA;NA;NA;99.388;84.108;0;NA;NA;NA;0;4.151;88.259;NA;NA%;NA%;112,61%;NA%;0,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;09/2021;NA;NA;NA;NA;13.491;81.396;0;NA;NA;NA;0;5.734;87.130;NA;NA%;NA%;15,48%;NA%;6,28%
SOLIDEZ CCTVM LTDA. - PRUDENCIAL;1000082925;n2;S4;I;2;SAO PAULO;SP;09/2021;-244.346;0;-244.346;0;-244.346;86.377;0;0;0;0;0;0;86.377;NA;-282,88%;-282,88%;-282,88%;NA%;-0,40%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;09/2021;NA;NA;NA;NA;24.659;80.497;0;NA;NA;NA;0;5.050;85.547;NA;NA%;NA%;28,82%;NA%;9,34%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;APIUNA;SC;09/2021;NA;NA;NA;NA;14.794;82.713;0;NA;NA;NA;0;2.808;85.521;NA;NA%;NA%;17,30%;NA%;22,93%
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;09/2021;NA;NA;NA;NA;13.017;74.921;0;NA;NA;NA;0;10.485;85.406;NA;NA%;NA%;15,24%;NA%;39,94%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;09/2021;NA;NA;NA;NA;10.735;82.385;0;NA;NA;NA;0;2.642;85.026;NA;NA%;NA%;12,62%;NA%;6,48%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;09/2021;NA;NA;NA;NA;28.923;78.108;0;NA;NA;NA;0;6.806;84.915;NA;NA%;NA%;34,06%;NA%;10,80%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;09/2021;NA;NA;NA;NA;16.582;82.403;0;NA;NA;NA;0;2.462;84.865;NA;NA%;NA%;19,54%;NA%;7,03%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;09/2021;NA;NA;NA;NA;21.143;80.453;0;NA;NA;NA;0;3.844;84.296;NA;NA%;NA%;25,08%;NA%;1,03%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;NA;NA;NA;NA;95.780;80.036;0;NA;NA;NA;0;4.254;84.290;NA;NA%;NA%;113,63%;NA%;0,00%
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;09/2021;NA;NA;NA;NA;22.237;79.844;0;NA;NA;NA;0;3.958;83.802;NA;NA%;NA%;26,54%;NA%;16,00%
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;S4;I;1;RECIFE;PE;09/2021;56.236;0;56.236;0;56.236;68.550;0;0;0;0;0;14.972;83.522;NA;67,33%;67,33%;67,33%;NA%;0,54%
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;09/2021;NA;NA;NA;NA;22.283;80.243;0;NA;NA;NA;0;3.096;83.339;NA;NA%;NA%;26,74%;NA%;1,30%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;09/2021;NA;NA;NA;NA;84.298;80.908;0;NA;NA;NA;0;2.410;83.318;NA;NA%;NA%;101,18%;NA%;0,58%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;09/2021;NA;NA;NA;NA;12.687;79.380;0;NA;NA;NA;0;3.776;83.156;NA;NA%;NA%;15,26%;NA%;14,09%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;09/2021;NA;NA;NA;NA;17.930;80.443;0;NA;NA;NA;0;2.658;83.101;NA;NA%;NA%;21,58%;NA%;7,23%
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;09/2021;NA;NA;NA;NA;32.704;79.899;0;NA;NA;NA;0;2.808;82.707;NA;NA%;NA%;39,54%;NA%;1,88%
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;09/2021;35.124;0;35.124;0;35.124;39.119;42.913;0;0;0;42.913;522;82.554;83.256;42,55%;42,55%;42,55%;42,19%;42,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CASINO, GRUPO PÃO DE AÇÚCAR E GRUPO ASSAÍ;46277273;b3S;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;95.484;77.856;0;NA;NA;NA;0;4.638;82.494;NA;NA%;NA%;115,75%;NA%;0,22%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;09/2021;NA;NA;NA;NA;13.580;77.695;0;NA;NA;NA;0;4.174;81.870;NA;NA%;NA%;16,59%;NA%;2,86%
COOPERATIVA DE CRéDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;09/2021;NA;NA;NA;NA;28.800;76.610;0;NA;NA;NA;0;5.046;81.656;NA;NA%;NA%;35,27%;NA%;12,73%
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;09/2021;NA;NA;NA;NA;18.795;76.181;0;NA;NA;NA;0;5.143;81.324;NA;NA%;NA%;23,11%;NA%;9,99%
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2021;NA;NA;NA;NA;14.140;77.981;0;NA;NA;NA;0;2.682;80.663;NA;NA%;NA%;17,53%;NA%;8,73%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;09/2021;NA;NA;NA;NA;14.009;75.862;0;NA;NA;NA;0;3.649;79.511;NA;NA%;NA%;17,62%;NA%;22,70%
SENSO CCVM S.A. - PRUDENCIAL;1000082750;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2021;28.557;0;28.557;0;28.557;34.531;0;0;444;31.403;31.847;13.059;79.437;NA;35,95%;35,95%;35,95%;NA%;0,45%
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2021;17.631;0;17.631;0;17.631;6.966;0;0;0;199;199;72.214;79.379;NA;22,21%;22,21%;22,21%;NA%;1,08%
UNIPRIME SUL MS - COOPERATIVA DE CRÉDITO;37554441;b3S;S5;I;2;DOURADOS;MS;09/2021;NA;NA;NA;NA;33.425;74.994;0;NA;NA;NA;0;3.836;78.830;NA;NA%;NA%;42,40%;NA%;5,66%
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2021;NA;NA;NA;NA;21.614;70.755;0;NA;NA;NA;0;7.696;78.451;NA;NA%;NA%;27,55%;NA%;7,13%
RPW SCMEPP - PRUDENCIAL;1000083209;n1;S5;C;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;12.859;70.317;0;NA;NA;NA;0;7.032;77.349;NA;NA%;NA%;16,62%;NA%;15,35%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;55.082;68.132;0;NA;NA;NA;0;8.398;76.531;NA;NA%;NA%;71,97%;NA%;3,97%
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;NA;NA;NA;NA;23.884;62.130;0;NA;NA;NA;0;14.196;76.326;NA;NA%;NA%;31,29%;NA%;8,29%
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;09/2021;NA;NA;NA;NA;37.839;70.763;0;NA;NA;NA;0;5.108;75.871;NA;NA%;NA%;49,87%;NA%;3,69%
FC FINANCEIRA CFI - PRUDENCIAL;1000085506;n1;S4;I;2;SAO PAULO;SP;09/2021;14.348;0;14.348;0;14.348;52.740;0;0;0;0;0;22.808;75.548;NA;18,99%;18,99%;18,99%;NA%;13,55%
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;S4;I;1;NATAL;RN;09/2021;52.330;0;52.330;0;52.330;58.670;0;0;0;0;0;16.775;75.445;NA;69,36%;69,36%;69,36%;NA%;1,81%
AFAL - PRUDENCIAL;1000081081;n1;S4;I;1;MACEIO;AL;09/2021;44.743;0;44.743;0;44.743;69.470;0;0;0;0;0;5.174;74.644;NA;59,94%;59,94%;59,94%;NA%;5,28%
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;09/2021;NA;NA;NA;NA;20.484;65.421;0;NA;NA;NA;0;8.369;73.790;NA;NA%;NA%;27,76%;NA%;17,46%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;09/2021;NA;NA;NA;NA;17.598;69.274;0;NA;NA;NA;0;4.463;73.737;NA;NA%;NA%;23,87%;NA%;4,94%
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;S4;I;1;TERESINA;PI;09/2021;27.338;0;27.338;0;27.338;70.117;0;0;0;0;0;3.608;73.725;NA;37,08%;37,08%;37,08%;NA%;0,35%
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;09/2021;NA;NA;NA;NA;17.038;68.711;0;NA;NA;NA;0;4.835;73.546;NA;NA%;NA%;23,17%;NA%;8,33%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;09/2021;NA;NA;NA;NA;12.573;70.268;0;NA;NA;NA;0;3.107;73.375;NA;NA%;NA%;17,13%;NA%;8,02%
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;88.706;50.605;0;NA;NA;NA;0;22.663;73.268;NA;NA%;NA%;121,07%;NA%;1,22%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;09/2021;17.116;0;17.116;0;17.116;71.399;0;0;58;0;58;1.028;72.484;185.812;23,61%;23,61%;23,61%;9,21%;2,83%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;09/2021;NA;NA;NA;NA;58.799;66.321;0;NA;NA;NA;0;5.969;72.290;NA;NA%;NA%;81,34%;NA%;1,15%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;09/2021;NA;NA;NA;NA;8.403;69.824;0;NA;NA;NA;0;1.742;71.566;NA;NA%;NA%;11,74%;NA%;17,10%
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;b3C;S4;I;2;SAO PAULO;SP;09/2021;50.850;0;50.850;1.922;52.772;53.630;0;0;666;0;666;16.834;71.130;680.418;71,49%;71,49%;74,19%;7,47%;24,73%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;09/2021;NA;NA;NA;NA;15.957;63.907;0;NA;NA;NA;0;5.609;69.515;NA;NA%;NA%;22,95%;NA%;8,92%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;09/2021;NA;NA;NA;NA;9.760;66.754;0;NA;NA;NA;0;2.630;69.384;NA;NA%;NA%;14,07%;NA%;8,70%
SIMPALA CFI - PRUDENCIAL;1000085070;n1;S4;C;2;PORTO ALEGRE;RS;09/2021;8.491;0;8.491;0;8.491;50.839;0;0;0;0;0;18.424;69.263;NA;12,26%;12,26%;12,26%;NA%;10,61%
VORTX DTVM - PRUDENCIAL;1000084538;n2;S4;I;2;SAO PAULO;SP;09/2021;9.875;0;9.875;0;9.875;15.783;0;0;0;0;0;53.119;68.903;NA;14,33%;14,33%;14,33%;NA%;15,81%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;09/2021;NA;NA;NA;NA;13.034;66.204;0;NA;NA;NA;0;2.686;68.889;NA;NA%;NA%;18,92%;NA%;5,64%
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2021;NA;NA;NA;NA;75.062;65.409;0;NA;NA;NA;0;3.415;68.824;NA;NA%;NA%;109,06%;NA%;0,97%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;09/2021;16.309;0;16.309;0;16.309;67.333;0;0;26;0;26;1.316;68.675;113.230;23,75%;23,75%;23,75%;14,40%;5,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;72.422;64.529;0;NA;NA;NA;0;2.739;67.268;NA;NA%;NA%;107,66%;NA%;0,10%
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;09/2021;NA;NA;NA;NA;13.114;63.801;0;NA;NA;NA;0;3.098;66.899;NA;NA%;NA%;19,60%;NA%;14,92%
COOPERATIVA DE CRÉDITO CREDICAPI LTDA - SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;09/2021;NA;NA;NA;NA;17.456;62.763;0;NA;NA;NA;0;4.108;66.871;NA;NA%;NA%;26,10%;NA%;3,21%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;b3S;S5;I;2;PINHALZINHO;SC;09/2021;NA;NA;NA;NA;9.481;63.643;0;NA;NA;NA;0;2.493;66.135;NA;NA%;NA%;14,34%;NA%;24,11%
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;09/2021;NA;NA;NA;NA;14.339;61.860;0;NA;NA;NA;0;3.831;65.691;NA;NA%;NA%;21,83%;NA%;5,57%
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;09/2021;NA;NA;NA;NA;10.727;61.391;0;NA;NA;NA;0;4.032;65.423;NA;NA%;NA%;16,40%;NA%;6,70%
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;09/2021;NA;NA;NA;NA;25.522;58.276;0;NA;NA;NA;0;6.990;65.266;NA;NA%;NA%;39,11%;NA%;32,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;09/2021;NA;NA;NA;NA;12.350;60.817;0;NA;NA;NA;0;4.155;64.972;NA;NA%;NA%;19,01%;NA%;11,41%
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;b3S;S5;I;2;MAIRI;BA;09/2021;NA;NA;NA;NA;12.532;59.505;0;NA;NA;NA;0;5.460;64.965;NA;NA%;NA%;19,29%;NA%;19,55%
PARMETAL DTVM LTDA - PRUDENCIAL;1000084019;n2;S4;I;2;BARUERI;SP;09/2021;24.742;0;24.742;0;24.742;3.964;13.232;0;344;0;13.577;47.231;64.772;NA;38,20%;38,20%;38,20%;NA%;0,99%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;09/2021;NA;NA;NA;NA;15.925;60.934;0;NA;NA;NA;0;3.506;64.441;NA;NA%;NA%;24,71%;NA%;24,81%
CREDISIS SUDOESTE/RO - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA.;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;09/2021;NA;NA;NA;NA;19.843;58.543;0;NA;NA;NA;0;5.072;63.616;NA;NA%;NA%;31,19%;NA%;11,71%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;09/2021;11.556;0;11.556;0;11.556;57.011;0;0;38;0;38;6.172;63.221;155.080;18,28%;18,28%;18,28%;7,45%;13,88%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;09/2021;NA;NA;NA;NA;9.447;60.918;0;NA;NA;NA;0;2.275;63.193;NA;NA%;NA%;14,95%;NA%;5,78%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DO CONTESTADO - CRESOL VALE DO CONTESTADO;9433005;b3S;S5;I;2;IRINEOPOLIS;SC;09/2021;NA;NA;NA;NA;8.688;59.952;0;NA;NA;NA;0;2.582;62.534;NA;NA%;NA%;13,89%;NA%;36,68%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;09/2021;NA;NA;NA;NA;18.966;53.829;0;NA;NA;NA;0;5.906;59.735;NA;NA%;NA%;31,75%;NA%;10,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;09/2021;NA;NA;NA;NA;11.951;56.942;0;NA;NA;NA;0;2.707;59.650;NA;NA%;NA%;20,04%;NA%;20,81%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;09/2021;NA;NA;NA;NA;11.819;56.184;0;NA;NA;NA;0;3.443;59.626;NA;NA%;NA%;19,82%;NA%;2,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;NA;NA;NA;NA;8.926;52.902;0;NA;NA;NA;0;6.495;59.397;NA;NA%;NA%;15,03%;NA%;7,33%
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;09/2021;NA;NA;NA;NA;15.162;55.562;0;NA;NA;NA;0;3.451;59.013;NA;NA%;NA%;25,69%;NA%;6,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2021;NA;NA;NA;NA;11.403;54.734;0;NA;NA;NA;0;4.162;58.896;NA;NA%;NA%;19,36%;NA%;10,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;61.929;55.004;0;NA;NA;NA;0;3.426;58.430;NA;NA%;NA%;105,99%;NA%;0,28%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO RIO GRANDE MG - SICREDI CREDIGRANDE MG;25626490;b3S;S4;I;2;LAVRAS;MG;09/2021;9.789;0;9.789;0;9.789;55.368;0;0;16;0;16;2.973;58.357;77.584;16,77%;16,77%;16,77%;12,62%;26,40%
QI SCD - PRUDENCIAL;1000084882;n1;S5;C;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;14.851;52.975;0;NA;NA;NA;0;5.297;58.272;NA;NA%;NA%;25,48%;NA%;1,39%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;09/2021;NA;NA;NA;NA;15.764;52.921;0;NA;NA;NA;0;5.199;58.120;NA;NA%;NA%;27,12%;NA%;23,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;41.714;53.228;0;NA;NA;NA;0;4.849;58.077;NA;NA%;NA%;71,82%;NA%;22,27%
COOPERATIVA DE CRÉDITO MÚTUO DO CEARÁ - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;09/2021;NA;NA;NA;NA;14.178;52.894;0;NA;NA;NA;0;4.644;57.538;NA;NA%;NA%;24,64%;NA%;3,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;11.653;54.441;0;NA;NA;NA;0;2.948;57.389;NA;NA%;NA%;20,31%;NA%;9,49%
MONEYCORP - PRUDENCIAL;1000082028;b2;S4;I;2;SAO PAULO;SP;09/2021;15.789;0;15.789;0;15.789;5.044;1.777;0;519;0;2.296;49.489;56.828;84.156;27,78%;27,78%;27,78%;18,76%;3,72%
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S5;I;2;ARAUCARIA;PR;09/2021;NA;NA;NA;NA;66.524;53.221;0;NA;NA;NA;0;3.578;56.798;NA;NA%;NA%;117,12%;NA%;0,00%
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;09/2021;NA;NA;NA;NA;17.204;53.026;0;NA;NA;NA;0;3.294;56.320;NA;NA%;NA%;30,55%;NA%;20,07%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI POL RS/SC;3000142;b3S;S4;I;2;PORTO ALEGRE;RS;09/2021;8.448;0;8.448;0;8.448;55.968;0;0;0;0;0;219;56.187;70.594;15,03%;15,03%;15,03%;11,97%;4,13%
COOPERATIVA DE CRÉDITO SICOOB ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;09/2021;NA;NA;NA;NA;27.550;52.745;0;NA;NA;NA;0;2.920;55.665;NA;NA%;NA%;49,49%;NA%;4,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;50.962;53.703;0;NA;NA;NA;0;1.773;55.476;NA;NA%;NA%;91,86%;NA%;8,11%
